27	0.424242	0.298851	0.0048	0.33466	0.32986	0.33548
28	0.424242	0.310345	-0.00247	0.33054	0.33301	0.33645
29	0.424242	0.321839	0.00047	0.33462	0.33415	0.33123
30	0.424242	0.333333	-0.00355	0.33265	0.3362	0.33115
1	0.434343	0	0.00157	0.33329	0.33172	0.33499
2	0.434343	0.0114943	0.00248	0.33429	0.33181	0.3339
3	0.434343	0.0229885	0.00524	0.33639	0.33115	0.33246
4	0.434343	0.0344828	0.00335	0.33636	0.33301	0.33063
5	0.434343	0.045977	0.00469	0.33666	0.33197	0.33137
6	0.434343	0.0574713	-8e-05	0.33364	0.33372	0.33264
7	0.434343	0.0689655	-0.00225	0.33236	0.33461	0.33303
8	0.434343	0.0804598	-0.00313	0.33165	0.33478	0.33357
9	0.434343	0.091954	0.0045	0.33569	0.33119	0.33312
10	0.434343	0.103448	0.0009	0.3336	0.3327	0.3337
11	0.434343	0.114943	0.0033	0.33531	0.33201	0.33268
12	0.434343	0.126437	0.0062	0.33556	0.32936	0.33508
13	0.434343	0.137931	-0.00051	0.33298	0.33349	0.33353
14	0.434343	0.149425	-0.00035	0.33369	0.33404	0.33227
15	0.434343	0.16092	-0.00561	0.33213	0.33774	0.33013
16	0.434343	0.172414	-0.00322	0.33135	0.33457	0.33408
17	0.434343	0.183908	0.00123	0.3331	0.33187	0.33503
18	0.434343	0.195402	0.00391	0.33445	0.33054	0.33501
19	0.434343	0.206897	0.00492	0.33515	0.33023	0.33462
20	0.434343	0.218391	-0.00195	0.3318	0.33375	0.33445
21	0.434343	0.229885	0.00057	0.33286	0.33229	0.33485
22	0.434343	0.241379	0.00244	0.33426	0.33182	0.33392
23	0.434343	0.252874	0.0005	0.33237	0.33187	0.33576
24	0.434343	0.264368	0.00258	0.33438	0.3318	0.33382
25	0.434343	0.275862	0.00206	0.33327	0.33121	0.33552
26	0.434343	0.287356	-0.00343	0.33119	0.33462	0.33419
27	0.434343	0.298851	-0.00097	0.33241	0.33338	0.33421
28	0.434343	0.310345	0.00069	0.33427	0.33358	0.33215
29	0.434343	0.321839	0.00355	0.33412	0.33057	0.33531
30	0.434343	0.333333	0.00092	0.33533	0.33441	0.33026
1	0.444444	0	0.00116	0.33361	0.33245	0.33394
2	0.444444	0.0114943	-0.00393	0.33252	0.33645	0.33103
3	0.444444	0.0229885	0.00038	0.33354	0.33316	0.3333
4	0.444444	0.0344828	-0.0019	0.33357	0.33547	0.33096
5	0.444444	0.045977	0.00182	0.33484	0.33302	0.33214
6	0.444444	0.0574713	0.00456	0.33493	0.33037	0.3347
7	0.444444	0.0689655	0.00442	0.33646	0.33204	0.3315
8	0.444444	0.0804598	-0.00399	0.33094	0.33493	0.33413
9	0.444444	0.091954	-0.00445	0.33044	0.33489	0.33467
10	0.444444	0.103448	-0.0012	0.33286	0.33406	0.33308
11	0.444444	0.114943	-0.00109	0.33127	0.33236	0.33637
12	0.444444	0.126437	0.00077	0.33416	0.33339	0.33245
13	0.444444	0.137931	0.0045	0.33523	0.33073	0.33404
14	0.444444	0.149425	0.00522	0.33514	0.32992	0.33494
15	0.444444	0.16092	-0.00319	0.33248	0.33567	0.33185
16	0.444444	0.172414	-0.00079	0.33291	0.3337	0.33339
17	0.444444	0.183908	0.0004	0.33365	0.33325	0.3331
18	0.444444	0.195402	-0.00671	0.32924	0.33595	0.33481
19	0.444444	0.206897	0.00456	0.33651	0.33195	0.33154
20	0.444444	0.218391	-0.00019	0.33323	0.33342	0.33335
21	0.444444	0.229885	0.00046	0.33403	0.33357	0.3324
22	0.444444	0.241379	-0.00316	0.33168	0.33484	0.33348
23	0.444444	0.252874	-0.00267	0.33184	0.33451	0.33365
24	0.444444	0.264368	0.00163	0.33424	0.33261	0.33315
25	0.444444	0.275862	-0.0008	0.33313	0.33393	0.33294
26	0.444444	0.287356	-0.00314	0.33228	0.33542	0.3323
27	0.444444	0.298851	0.00142	0.33367	0.33225	0.33408
28	0.444444	0.310345	-0.0017	0.33347	0.33517	0.33136
29	0.444444	0.321839	0.00097	0.33379	0.33282	0.33339
30	0.444444	0.333333	-0.00263	0.3308	0.33343	0.33577
1	0.454545	0	0.00024	0.33224	0.332	0.33576
2	0.454545	0.0114943	-0.00182	0.33211	0.33393	0.33396
3	0.454545	0.0229885	-0.00096	0.33249	0.33345	0.33406
4	0.454545	0.0344828	0.0042	0.33459	0.33039	0.33502
5	0.454545	0.045977	-0.00181	0.33198	0.33379	0.33423
6	0.454545	0.0574713	0.00295	0.33367	0.33072	0.33561
7	0.454545	0.0689655	-0.00042	0.33113	0.33155	0.33732
8	0.454545	0.0804598	-0.00251	0.33125	0.33376	0.33499
9	0.454545	0.091954	-4e-05	0.33158	0.33162	0.3368
10	0.454545	0.103448	-0.00319	0.33186	0.33505	0.33309
11	0.454545	0.114943	-0.00113	0.33287	0.334	0.33313
12	0.454545	0.126437	0.00219	0.33424	0.33205	0.33371
13	0.454545	0.137931	-0.00154	0.33238	0.33392	0.3337
14	0.454545	0.149425	0.0032	0.33473	0.33153	0.33374
15	0.454545	0.16092	-0.00074	0.33257	0.33331	0.33412
16	0.454545	0.172414	0.00037	0.33481	0.33444	0.33075
17	0.454545	0.183908	-0.00043	0.3344	0.33483	0.33077
18	0.454545	0.195402	-0.00482	0.33168	0.3365	0.33182
19	0.454545	0.206897	0.00435	0.3368	0.33245	0.33075
20	0.454545	0.218391	-0.00029	0.33392	0.33421	0.33187
21	0.454545	0.229885	-0.00252	0.33064	0.33316	0.3362
22	0.454545	0.241379	0.00139	0.33433	0.33294	0.33273
23	0.454545	0.252874	0.00334	0.33553	0.33219	0.33228
24	0.454545	0.264368	-0.00232	0.33222	0.33454	0.33324
25	0.454545	0.275862	0.00436	0.33654	0.33218	0.33128
26	0.454545	0.287356	-0.00227	0.33331	0.33558	0.33111
27	0.454545	0.298851	-0.00426	0.33249	0.33675	0.33076
28	0.454545	0.310345	-0.00487	0.33121	0.33608	0.33271
29	0.454545	0.321839	0.00163	0.33502	0.33339	0.33159
30	0.454545	0.333333	0.00196	0.33331	0.33135	0.33534
1	0.464646	0	0.00086	0.33314	0.33228	0.33458
2	0.464646	0.0114943	0.00143	0.33504	0.33361	0.33135
3	0.464646	0.0229885	-0.00389	0.33136	0.33525	0.33339
4	0.464646	0.0344828	-0.00374	0.33136	0.3351	0.33354
5	0.464646	0.045977	0.00012	0.33297	0.33285	0.33418
6	0.464646	0.0574713	0.0047	0.33613	0.33143	0.33244
7	0.464646	0.0689655	0.00174	0.33436	0.33262	0.33302
8	0.464646	0.0804598	0.00034	0.33429	0.33395	0.33176
9	0.464646	0.091954	0.00042	0.33369	0.33327	0.33304
10	0.464646	0.103448	-0.00167	0.33285	0.33452	0.33263
11	0.464646	0.114943	0.00041	0.33276	0.33235	0.33489
12	0.464646	0.126437	-0.00063	0.33259	0.33322	0.33419
13	0.464646	0.137931	-0.00039	0.33387	0.33426	0.33187
14	0.464646	0.149425	0.00033	0.33314	0.33281	0.33405
15	0.464646	0.16092	0.00612	0.33711	0.33099	0.3319
16	0.464646	0.172414	0.0009	0.33282	0.33192	0.33526
17	0.464646	0.183908	-0.00232	0.33244	0.33476	0.3328
18	0.464646	0.195402	0.00388	0.33427	0.33039	0.33534
19	0.464646	0.206897	-0.00043	0.33234	0.33277	0.33489
20	0.464646	0.218391	0.0029	0.33514	0.33224	0.33262
21	0.464646	0.229885	0.00157	0.33364	0.33207	0.33429
22	0.464646	0.241379	0.00025	0.33484	0.33459	0.33057
23	0.464646	0.252874	0.00348	0.33672	0.33324	0.33004
24	0.464646	0.264368	-0.00219	0.33423	0.33642	0.32935
25	0.464646	0.275862	-0.00354	0.33073	0.33427	0.335
26	0.464646	0.287356	0.00041	0.33276	0.33235	0.33489
27	0.464646	0.298851	0.00409	0.33646	0.33237	0.33117
28	0.464646	0.310345	-0.00032	0.33337	0.33369	0.33294
29	0.464646	0.321839	1e-05	0.33406	0.33405	0.33189
30	0.464646	0.333333	0.00123	0.33436	0.33313	0.33251
1	0.474747	0	-9e-05	0.33158	0.33167	0.33675
2	0.474747	0.0114943	-0.00289	0.33214	0.33503	0.33283
3	0.474747	0.0229885	0.00265	0.33376	0.33111	0.33513
4	0.474747	0.0344828	-0.00021	0.33312	0.33333	0.33355
5	0.474747	0.045977	-0.00208	0.33229	0.33437	0.33334
6	0.474747	0.0574713	-0.00332	0.33189	0.33521	0.3329
7	0.474747	0.0689655	0.00322	0.33524	0.33202	0.33274
8	0.474747	0.0804598	0.00339	0.33557	0.33218	0.33225
9	0.474747	0.091954	-0.00288	0.33165	0.33453	0.33382
10	0.474747	0.103448	-0.00137	0.33347	0.33484	0.33169
11	0.474747	0.114943	0.00349	0.33537	0.33188	0.33275
12	0.474747	0.126437	-0.00491	0.33059	0.3355	0.33391
13	0.474747	0.137931	0.00188	0.33411	0.33223	0.33366
14	0.474747	0.149425	0.0002	0.33257	0.33237	0.33506
15	0.474747	0.16092	-0.00304	0.33217	0.33521	0.33262
16	0.474747	0.172414	-0.00215	0.33253	0.33468	0.33279
17	0.474747	0.183908	-0.00102	0.33258	0.3336	0.33382
18	0.474747	0.195402	-0.00073	0.33371	0.33444	0.33185
19	0.474747	0.206897	-0.00608	0.32976	0.33584	0.3344
20	0.474747	0.218391	-9e-05	0.33435	0.33444	0.33121
21	0.474747	0.229885	0.0017	0.33411	0.33241	0.33348
22	0.474747	0.241379	0.00422	0.3348	0.33058	0.33462
23	0.474747	0.252874	-0.00258	0.33275	0.33533	0.33192
24	0.474747	0.264368	-0.00047	0.33257	0.33304	0.33439
25	0.474747	0.275862	-0.00284	0.33156	0.3344	0.33404
26	0.474747	0.287356	-0.00101	0.33237	0.33338	0.33425
27	0.474747	0.298851	0.00069	0.33383	0.33314	0.33303
28	0.474747	0.310345	0.00067	0.33392	0.33325	0.33283
29	0.474747	0.321839	-0.00368	0.33257	0.33625	0.33118
30	0.474747	0.333333	0.00041	0.33276	0.33235	0.33489
1	0.484848	0	0.0019	0.33494	0.33304	0.33202
2	0.484848	0.0114943	0.00036	0.33374	0.33338	0.33288
3	0.484848	0.0229885	-0.00046	0.33368	0.33414	0.33218
4	0.484848	0.0344828	-0.00041	0.33248	0.33289	0.33463
5	0.484848	0.045977	-0.00228	0.33189	0.33417	0.33394
6	0.484848	0.0574713	-0.00053	0.3326	0.33313	0.33427
7	0.484848	0.0689655	-0.00137	0.33197	0.33334	0.33469
8	0.484848	0.0804598	0.00312	0.33302	0.3299	0.33708
9	0.484848	0.091954	-0.00065	0.33399	0.33464	0.33137
10	0.484848	0.103448	0.00385	0.33547	0.33162	0.33291
11	0.484848	0.114943	-0.00472	0.33047	0.33519	0.33434
12	0.484848	0.126437	0.00369	0.335	0.33131	0.33369
13	0.484848	0.137931	0.00207	0.33512	0.33305	0.33183
14	0.484848	0.149425	-0.00119	0.33323	0.33442	0.33235
15	0.484848	0.16092	0.0002	0.33254	0.33234	0.33512
16	0.484848	0.172414	0.0013	0.33369	0.33239	0.33392
17	0.484848	0.183908	0.00031	0.33392	0.33361	0.33247
18	0.484848	0.195402	0.00386	0.33464	0.33078	0.33458
19	0.484848	0.206897	0.00053	0.33305	0.33252	0.33443
20	0.484848	0.218391	-0.0031	0.33185	0.33495	0.3332
21	0.484848	0.229885	0.00385	0.33512	0.33127	0.33361
22	0.484848	0.241379	-0.00121	0.33405	0.33526	0.33069
23	0.484848	0.252874	0.00044	0.33555	0.33511	0.32934
24	0.484848	0.264368	-0.00177	0.33165	0.33342	0.33493
25	0.484848	0.275862	0.00091	0.33262	0.33171	0.33567
26	0.484848	0.287356	-0.00075	0.33307	0.33382	0.33311
27	0.484848	0.298851	-0.00478	0.32964	0.33442	0.33594
28	0.484848	0.310345	0.00312	0.3357	0.33258	0.33172
29	0.484848	0.321839	-3e-05	0.33234	0.33237	0.33529
30	0.484848	0.333333	-0.00142	0.3329	0.33432	0.33278
1	0.494949	0	0.00696	0.33778	0.33082	0.3314
2	0.494949	0.0114943	-0.002	0.33292	0.33492	0.33216
3	0.494949	0.0229885	-0.00205	0.33202	0.33407	0.33391
4	0.494949	0.0344828	0.00318	0.33512	0.33194	0.33294
5	0.494949	0.045977	-0.00201	0.33264	0.33465	0.33271
6	0.494949	0.0574713	0.0042	0.33478	0.33058	0.33464
7	0.494949	0.0689655	-0.00196	0.33193	0.33389	0.33418
8	0.494949	0.0804598	0.00349	0.33438	0.33089	0.33473
9	0.494949	0.091954	0.00114	0.3311	0.32996	0.33894
10	0.494949	0.103448	-6e-05	0.3325	0.33256	0.33494
11	0.494949	0.114943	0.00599	0.33743	0.33144	0.33113
12	0.494949	0.126437	-0.00079	0.33226	0.33305	0.33469
13	0.494949	0.137931	-0.00079	0.3318	0.33259	0.33561
14	0.494949	0.149425	0.00396	0.33562	0.33166	0.33272
15	0.494949	0.16092	-0.00688	0.33108	0.33796	0.33096
16	0.494949	0.172414	-0.00072	0.33366	0.33438	0.33196
17	0.494949	0.183908	0.00368	0.33437	0.33069	0.33494
18	0.494949	0.195402	-0.00388	0.33273	0.33661	0.33066
19	0.494949	0.206897	-0.00516	0.33084	0.336	0.33316
20	0.494949	0.218391	0.00129	0.33632	0.33503	0.32865
21	0.494949	0.229885	0.00324	0.33301	0.32977	0.33722
22	0.494949	0.241379	-0.00345	0.33308	0.33653	0.33039
23	0.494949	0.252874	-0.00168	0.33414	0.33582	0.33004
24	0.494949	0.264368	0.00086	0.33424	0.33338	0.33238
25	0.494949	0.275862	0.00153	0.33453	0.333	0.33247
26	0.494949	0.287356	0.00256	0.33532	0.33276	0.33192
27	0.494949	0.298851	-0.00081	0.33379	0.3346	0.33161
28	0.494949	0.310345	-0.00184	0.33166	0.3335	0.33484
29	0.494949	0.321839	0.00346	0.33664	0.33318	0.33018
30	0.494949	0.333333	-0.0038	0.3322	0.336	0.3318
1	0.505051	0	0.00432	0.33631	0.33199	0.3317
2	0.505051	0.0114943	0.00042	0.33405	0.33363	0.33232
3	0.505051	0.0229885	0.00338	0.33488	0.3315	0.33362
4	0.505051	0.0344828	-0.00226	0.33157	0.33383	0.3346
5	0.505051	0.045977	0.00176	0.33363	0.33187	0.3345
6	0.505051	0.0574713	0.00051	0.33415	0.33364	0.33221
7	0.505051	0.0689655	0.00271	0.33491	0.3322	0.33289
8	0.505051	0.0804598	0.00281	0.33395	0.33114	0.33491
9	0.505051	0.091954	9e-05	0.33289	0.3328	0.33431
10	0.505051	0.103448	0.00167	0.33422	0.33255	0.33323
11	0.505051	0.114943	-0.002	0.33256	0.33456	0.33288
12	0.505051	0.126437	-0.00138	0.33216	0.33354	0.3343
13	0.505051	0.137931	-0.00018	0.33291	0.33309	0.334
14	0.505051	0.149425	-0.00165	0.33345	0.3351	0.33145
15	0.505051	0.16092	0.00176	0.33593	0.33417	0.3299
16	0.505051	0.172414	0.00074	0.33348	0.33274	0.33378
17	0.505051	0.183908	0.00564	0.33641	0.33077	0.33282
18	0.505051	0.195402	-0.00152	0.33227	0.33379	0.33394
19	0.505051	0.206897	-0.00317	0.33201	0.33518	0.33281
20	0.505051	0.218391	0.00468	0.33512	0.33044	0.33444
21	0.505051	0.229885	-0.00215	0.33151	0.33366	0.33483
22	0.505051	0.241379	0.00111	0.3336	0.33249	0.33391
23	0.505051	0.252874	0.00069	0.33429	0.3336	0.33211
24	0.505051	0.264368	0.00214	0.33507	0.33293	0.332
25	0.505051	0.275862	0.00061	0.33279	0.33218	0.33503
26	0.505051	0.287356	-0.00361	0.33046	0.33407	0.33547
27	0.505051	0.298851	0.00183	0.33214	0.33031	0.33755
28	0.505051	0.310345	0.00374	0.33498	0.33124	0.33378
29	0.505051	0.321839	0.00164	0.33367	0.33203	0.3343
30	0.505051	0.333333	0.0033	0.33502	0.33172	0.33326
1	0.515152	0	0.00302	0.33584	0.33282	0.33134
2	0.515152	0.0114943	0.00331	0.33527	0.33196	0.33277
3	0.515152	0.0229885	-0.0017	0.33213	0.33383	0.33404
4	0.515152	0.0344828	0.00135	0.33326	0.33191	0.33483
5	0.515152	0.045977	0	0.33289	0.33289	0.33422
6	0.515152	0.0574713	-1e-05	0.33446	0.33447	0.33107
7	0.515152	0.0689655	-0.00387	0.33203	0.3359	0.33207
8	0.515152	0.0804598	-0.00209	0.33203	0.33412	0.33385
9	0.515152	0.091954	0.00144	0.33504	0.3336	0.33136
10	0.515152	0.103448	-0.00423	0.33098	0.33521	0.33381
11	0.515152	0.114943	0.00127	0.33356	0.33229	0.33415
12	0.515152	0.126437	-0.00247	0.33177	0.33424	0.33399
13	0.515152	0.137931	-0.00061	0.3335	0.33411	0.33239
14	0.515152	0.149425	0.00191	0.33478	0.33287	0.33235
15	0.515152	0.16092	-0.00243	0.3319	0.33433	0.33377
16	0.515152	0.172414	0.00234	0.33511	0.33277	0.33212
17	0.515152	0.183908	0.00333	0.33456	0.33123	0.33421
18	0.515152	0.195402	0.00494	0.33608	0.33114	0.33278
19	0.515152	0.206897	-0.00093	0.334	0.33493	0.33107
20	0.515152	0.218391	-0.00067	0.33235	0.33302	0.33463
21	0.515152	0.229885	0.00239	0.33513	0.33274	0.33213
22	0.515152	0.241379	-0.00138	0.33483	0.33621	0.32896
23	0.515152	0.252874	0.00013	0.33242	0.33229	0.33529
24	0.515152	0.264368	-0.00065	0.33272	0.33337	0.33391
25	0.515152	0.275862	-0.00121	0.33302	0.33423	0.33275
26	0.515152	0.287356	-0.00069	0.33217	0.33286	0.33497
27	0.515152	0.298851	0.00152	0.33314	0.33162	0.33524
28	0.515152	0.310345	2e-05	0.33388	0.33386	0.33226
29	0.515152	0.321839	0.00353	0.33551	0.33198	0.33251
30	0.515152	0.333333	0.0039	0.33499	0.33109	0.33392
1	0.525253	0	-0.00332	0.33214	0.33546	0.3324
2	0.525253	0.0114943	-0.00069	0.33309	0.33378	0.33313
3	0.525253	0.0229885	0.00169	0.33399	0.3323	0.33371
4	0.525253	0.0344828	0.00513	0.33529	0.33016	0.33455
5	0.525253	0.045977	-0.00375	0.33149	0.33524	0.33327
6	0.525253	0.0574713	-0.00323	0.33213	0.33536	0.33251
7	0.525253	0.0689655	0.00113	0.33372	0.33259	0.33369
8	0.525253	0.0804598	-0.00273	0.33099	0.33372	0.33529
9	0.525253	0.091954	0.00105	0.33356	0.33251	0.33393
10	0.525253	0.103448	0.00203	0.3325	0.33047	0.33703
11	0.525253	0.114943	-0.00152	0.33262	0.33414	0.33324
12	0.525253	0.126437	-0.00106	0.33232	0.33338	0.3343
13	0.525253	0.137931	-0.00018	0.33286	0.33304	0.3341
14	0.525253	0.149425	-0.00039	0.33185	0.33224	0.33591
15	0.525253	0.16092	-0.00344	0.33143	0.33487	0.3337
16	0.525253	0.172414	0.00098	0.33411	0.33313	0.33276
17	0.525253	0.183908	-0.00135	0.33238	0.33373	0.33389
18	0.525253	0.195402	-0.00397	0.33074	0.33471	0.33455
19	0.525253	0.206897	-0.00495	0.33045	0.3354	0.33415
20	0.525253	0.218391	0.00535	0.33597	0.33062	0.33341
21	0.525253	0.229885	-0.00309	0.33265	0.33574	0.33161
22	0.525253	0.241379	0.0006	0.33474	0.33414	0.33112
23	0.525253	0.252874	0.00659	0.33533	0.32874	0.33593
24	0.525253	0.264368	0.00156	0.33306	0.3315	0.33544
25	0.525253	0.275862	0.00021	0.3331	0.33289	0.33401
26	0.525253	0.287356	-0.00136	0.33261	0.33397	0.33342
27	0.525253	0.298851	-0.00301	0.33088	0.33389	0.33523
28	0.525253	0.310345	0.00201	0.33576	0.33375	0.33049
29	0.525253	0.321839	0.00184	0.33476	0.33292	0.33232
30	0.525253	0.333333	-0.00274	0.33251	0.33525	0.33224
1	0.535354	0	0.00073	0.33463	0.3339	0.33147
2	0.535354	0.0114943	-0.00395	0.33089	0.33484	0.33427
3	0.535354	0.0229885	-0.00033	0.33311	0.33344	0.33345
4	0.535354	0.0344828	-0.00141	0.33226	0.33367	0.33407
5	0.535354	0.045977	-0.0013	0.33268	0.33398	0.33334
6	0.535354	0.0574713	-0.0016	0.33211	0.33371	0.33418
7	0.535354	0.0689655	-0.00707	0.32997	0.33704	0.33299
8	0.535354	0.0804598	-0.00389	0.33066	0.33455	0.33479
9	0.535354	0.091954	-0.00265	0.33081	0.33346	0.33573
10	0.535354	0.103448	0.00348	0.3352	0.33172	0.33308
11	0.535354	0.114943	0.00571	0.33591	0.3302	0.33389
12	0.535354	0.126437	-0.00335	0.33137	0.33472	0.33391
13	0.535354	0.137931	-0.00145	0.33257	0.33402	0.33341
14	0.535354	0.149425	0.00178	0.33398	0.3322	0.33382
15	0.535354	0.16092	-0.00231	0.33254	0.33485	0.33261
16	0.535354	0.172414	-0.00476	0.33064	0.3354	0.33396
17	0.535354	0.183908	-0.00243	0.33229	0.33472	0.33299
18	0.535354	0.195402	-0.00206	0.33251	0.33457	0.33292
19	0.535354	0.206897	0.00368	0.33465	0.33097	0.33438
20	0.535354	0.218391	0.00017	0.3317	0.33153	0.33677
21	0.535354	0.229885	-0.00425	0.33052	0.33477	0.33471
22	0.535354	0.241379	-0.00429	0.33065	0.33494	0.33441
23	0.535354	0.252874	-0.00209	0.33278	0.33487	0.33235
24	0.535354	0.264368	0.00062	0.3342	0.33358	0.33222
25	0.535354	0.275862	-0.00263	0.33226	0.33489	0.33285
26	0.535354	0.287356	-0.00012	0.33364	0.33376	0.3326
27	0.535354	0.298851	0.00256	0.33438	0.33182	0.3338
28	0.535354	0.310345	0.00166	0.33435	0.33269	0.33296
29	0.535354	0.321839	0.00081	0.33405	0.33324	0.33271
30	0.535354	0.333333	-0.00395	0.33129	0.33524	0.33347
1	0.545455	0	-0.00276	0.33267	0.33543	0.3319
2	0.545455	0.0114943	0.00435	0.33545	0.3311	0.33345
3	0.545455	0.0229885	-0.00035	0.33397	0.33432	0.33171
4	0.545455	0.0344828	-3e-05	0.33294	0.33297	0.33409
5	0.545455	0.045977	0.00172	0.33357	0.33185	0.33458
6	0.545455	0.0574713	-0.00052	0.33279	0.33331	0.3339
7	0.545455	0.0689655	-0.00032	0.33119	0.33151	0.3373
8	0.545455	0.0804598	0.00075	0.33348	0.33273	0.33379
9	0.545455	0.091954	-0.00642	0.32947	0.33589	0.33464
10	0.545455	0.103448	-0.00135	0.3314	0.33275	0.33585
11	0.545455	0.114943	0.00016	0.33557	0.33541	0.32902
12	0.545455	0.126437	-0.00343	0.33094	0.33437	0.33469
13	0.545455	0.137931	0.00307	0.33436	0.33129	0.33435
14	0.545455	0.149425	0.00191	0.33476	0.33285	0.33239
15	0.545455	0.16092	0.00302	0.33485	0.33183	0.33332
16	0.545455	0.172414	0.00164	0.33551	0.33387	0.33062
17	0.545455	0.183908	-0.00263	0.33138	0.33401	0.33461
18	0.545455	0.195402	0.00162	0.33432	0.3327	0.33298
19	0.545455	0.206897	-0.00167	0.33184	0.33351	0.33465
20	0.545455	0.218391	0.00183	0.33361	0.33178	0.33461
21	0.545455	0.229885	-0.00377	0.3324	0.33617	0.33143
22	0.545455	0.241379	0.00195	0.3352	0.33325	0.33155
23	0.545455	0.252874	0.00437	0.33577	0.3314	0.33283
24	0.545455	0.264368	0.00017	0.33357	0.3334	0.33303
25	0.545455	0.275862	-0.00188	0.33296	0.33484	0.3322
26	0.545455	0.287356	-0.00032	0.33323	0.33355	0.33322
27	0.545455	0.298851	0.00653	0.33775	0.33122	0.33103
28	0.545455	0.310345	0.0002	0.33259	0.33239	0.33502
29	0.545455	0.321839	-0.0014	0.3325	0.3339	0.3336
30	0.545455	0.333333	-0.00372	0.33102	0.33474	0.33424
1	0.555556	0	0.00117	0.3331	0.33193	0.33497
2	0.555556	0.0114943	-0.00054	0.33338	0.33392	0.3327
3	0.555556	0.0229885	-0.00084	0.33303	0.33387	0.3331
4	0.555556	0.0344828	-0.00087	0.33416	0.33503	0.33081
5	0.555556	0.045977	0.00043	0.33367	0.33324	0.33309
6	0.555556	0.0574713	0.00069	0.33338	0.33269	0.33393
7	0.555556	0.0689655	0.00184	0.33423	0.33239	0.33338
8	0.555556	0.0804598	-0.00236	0.3318	0.33416	0.33404
9	0.555556	0.091954	0.00257	0.3346	0.33203	0.33337
10	0.555556	0.103448	-0.00032	0.33087	0.33119	0.33794
11	0.555556	0.114943	0.00367	0.3364	0.33273	0.33087
12	0.555556	0.126437	0.00071	0.33447	0.33376	0.33177
13	0.555556	0.137931	-0.00316	0.33212	0.33528	0.3326
14	0.555556	0.149425	0.00213	0.33462	0.33249	0.33289
15	0.555556	0.16092	-0.00691	0.33073	0.33764	0.33163
16	0.555556	0.172414	-0.00031	0.33178	0.33209	0.33613
17	0.555556	0.183908	0.00146	0.33371	0.33225	0.33404
18	0.555556	0.195402	0.00167	0.33348	0.33181	0.33471
19	0.555556	0.206897	-0.0003	0.33274	0.33304	0.33422
20	0.555556	0.218391	-0.00249	0.33256	0.33505	0.33239
21	0.555556	0.229885	-0.00131	0.33243	0.33374	0.33383
22	0.555556	0.241379	0.00249	0.33479	0.3323	0.33291
23	0.555556	0.252874	-0.00195	0.33191	0.33386	0.33423
24	0.555556	0.264368	0.00175	0.3338	0.33205	0.33415
25	0.555556	0.275862	-0.00132	0.33356	0.33488	0.33156
26	0.555556	0.287356	0.00087	0.33403	0.33316	0.33281
27	0.555556	0.298851	0.00482	0.33629	0.33147	0.33224
28	0.555556	0.310345	4e-05	0.33377	0.33373	0.3325
29	0.555556	0.321839	0.00065	0.33374	0.33309	0.33317
30	0.555556	0.333333	-0.00235	0.33147	0.33382	0.33471
1	0.565657	0	-0.00067	0.33394	0.33461	0.33145
2	0.565657	0.0114943	0.00074	0.33389	0.33315	0.33296
3	0.565657	0.0229885	-0.00053	0.33295	0.33348	0.33357
4	0.565657	0.0344828	0.00166	0.33374	0.33208	0.33418
5	0.565657	0.045977	-0.00398	0.33139	0.33537	0.33324
6	0.565657	0.0574713	-0.00157	0.33291	0.33448	0.33261
7	0.565657	0.0689655	-0.0022	0.333	0.3352	0.3318
8	0.565657	0.0804598	0.00123	0.33402	0.33279	0.33319
9	0.565657	0.091954	0.00179	0.33464	0.33285	0.33251
10	0.565657	0.103448	-0.00088	0.33358	0.33446	0.33196
11	0.565657	0.114943	-0.0005	0.33334	0.33384	0.33282
12	0.565657	0.126437	-0.00701	0.3308	0.33781	0.33139
13	0.565657	0.137931	0.00055	0.33405	0.3335	0.33245
14	0.565657	0.149425	0.00102	0.33394	0.33292	0.33314
15	0.565657	0.16092	0.00181	0.33575	0.33394	0.33031
16	0.565657	0.172414	0.00177	0.33508	0.33331	0.33161
17	0.565657	0.183908	-0.00142	0.33133	0.33275	0.33592
18	0.565657	0.195402	0.00291	0.33554	0.33263	0.33183
19	0.565657	0.206897	-0.00117	0.33252	0.33369	0.33379
20	0.565657	0.218391	-0.00137	0.33282	0.33419	0.33299
21	0.565657	0.229885	0.00358	0.3346	0.33102	0.33438
22	0.565657	0.241379	-0.0025	0.33113	0.33363	0.33524
23	0.565657	0.252874	0.00029	0.33363	0.33334	0.33303
24	0.565657	0.264368	-0.00659	0.33003	0.33662	0.33335
25	0.565657	0.275862	-0.00201	0.33293	0.33494	0.33213
26	0.565657	0.287356	0.00308	0.33449	0.33141	0.3341
27	0.565657	0.298851	-0.00057	0.33323	0.3338	0.33297
28	0.565657	0.310345	0.00198	0.3342	0.33222	0.33358
29	0.565657	0.321839	-0.0011	0.33329	0.33439	0.33232
30	0.565657	0.333333	0.00086	0.33439	0.33353	0.33208
1	0.575758	0	-0.0009	0.33264	0.33354	0.33382
2	0.575758	0.0114943	0.00343	0.33545	0.33202	0.33253
3	0.575758	0.0229885	-0.00498	0.33226	0.33724	0.3305
4	0.575758	0.0344828	0.00159	0.33436	0.33277	0.33287
5	0.575758	0.045977	-0.00289	0.33082	0.33371	0.33547
